PCP_summed,1962-10,25615,2961499.629467,964390312.761851
PCP_summed,1962-11,25615,1063904.882116,250143677.181736
PCP_summed,1962-12,25615,1623291.137546,276532075.187329
PCP_summed,1963-01,25615,1744885.694111,251359944.154979
PCP_summed,1963-02,25615,3000680.541566,582668819.044767
PCP_summed,1963-03,25615,2389232.587276,455365963.926772
PCP_summed,1963-04,25615,3016758.319938,777937043.327340
PCP_summed,1963-05,25615,866393.300468,124374611.849159
PCP_summed,1963-06,25615,460969.045999,25868572.359408
PCP_summed,1963-07,25615,12103.875199,122691.981353
PCP_summed,1963-08,25615,375825.070139,21411547.301776
PCP_summed,1963-09,25615,894400.288931,62567130.159213
PCP_summed,1963-10,25615,1459339.806355,164426766.531309
PCP_summed,1963-11,25615,3165744.820843,870008716.932611
PCP_summed,1963-12,25615,620914.895535,74877424.625117
PCP_summed,1964-01,25615,2610215.509562,761972633.362139
PCP_summed,1964-02,25615,277396.009776,11074340.609644
PCP_summed,1964-03,25615,1366168.134337,161147621.942317
PCP_summed,1964-04,25615,514715.018864,21398344.487384
PCP_summed,1964-05,25615,748763.604036,48940986.848874
PCP_summed,1964-06,25615,423794.476249,23545444.825636
PCP_summed,1964-07,25615,126907.346002,3909662.162516
PCP_summed,1964-08,25615,72687.744985,950544.301197
PCP_summed,1964-09,25615,78126.604857,1055212.420238
PCP_summed,1964-10,25615,708695.891660,36699292.461510
PCP_summed,1964-11,25615,2801146.195067,730838171.460078
PCP_summed,1964-12,25615,5829191.578270,3701854655.362643
PCP_summed,1965-01,25615,2808043.735183,797610583.820609
PCP_summed,1965-02,25615,581496.316101,27048032.319082
PCP_summed,1965-03,25615,1111621.586562,74311392.489006
PCP_summed,1965-04,25615,3002721.430881,557349457.212905
PCP_summed,1965-05,25615,162536.158631,4757697.967998
PCP_summed,1965-06,25615,360663.232716,33516833.424534
PCP_summed,1965-07,25615,213428.941068,6179277.675282
PCP_summed,1965-08,25615,610761.569623,32135833.910473
PCP_summed,1965-09,25615,112993.893013,2577790.191455
PCP_summed,1965-10,25615,144769.757534,7292788.855522
PCP_summed,1965-11,25615,4585231.978121,1402116396.947520
PCP_summed,1965-12,25615,3114016.733442,647430236.495352
PCP_summed,1966-01,25615,2236893.164359,710565424.843959
PCP_summed,1966-02,25615,1383103.145527,158583785.512494
PCP_summed,1966-03,25615,1135802.091089,345546901.389502
PCP_summed,1966-04,25615,480395.664506,29155233.771034
PCP_summed,1966-05,25615,223841.353016,7026911.204114
PCP_summed,1966-06,25615,111093.991710,3064053.087486
PCP_summed,1966-07,25615,120857.393039,2061806.861098
PCP_summed,1966-08,25615,88092.807311,1051911.563472
PCP_summed,1966-09,25615,287122.064902,11844674.507351
PCP_summed,1966-10,25615,156342.049083,6687961.209125
PCP_summed,1966-11,25615,3307623.568211,953065135.812923
PCP_summed,1966-12,25615,3855608.655538,1077780854.897012
PCP_summed,1967-01,25615,4131729.502985,1311446781.145942
PCP_summed,1967-02,25615,326102.431989,14321018.664312
PCP_summed,1967-03,25615,2889369.797744,692669230.545607
PCP_summed,1967-04,25615,3023496.781393,579589733.383622
PCP_summed,1967-05,25615,396658.564663,17000013.210858
PCP_summed,1967-06,25615,487975.656276,24440035.007821
PCP_summed,1967-07,25615,65237.852136,798375.516773
PCP_summed,1967-08,25615,293868.896454,15722185.543261
PCP_summed,1967-09,25615,440383.906147,14618595.847549
PCP_summed,1967-10,25615,559443.541208,55860904.526774
PCP_summed,1967-11,25615,1904059.594788,230933687.475760
PCP_summed,1967-12,25615,2013343.605317,307778034.602693
PCP_summed,1968-01,25615,2610764.608302,716065714.716806
PCP_summed,1968-02,25615,1862526.682364,308986506.104588
PCP_summed,1968-03,25615,1677779.978014,199193922.272817
PCP_summed,1968-04,25615,344178.274395,8435035.842342
PCP_summed,1968-05,25615,476343.346450,33615737.291559
PCP_summed,1968-06,25615,168257.916549,5218930.022987
PCP_summed,1968-07,25615,615318.867776,60004298.711560
PCP_summed,1968-08,25615,575995.388527,44056050.371433
PCP_summed,1968-09,25615,46836.754937,795835.213726
PCP_summed,1968-10,25615,951073.257689,84208613.935966
PCP_summed,1968-11,25615,1864972.126487,340672991.628419
PCP_summed,1968-12,25615,3679684.139541,1341886449.533644
PCP_summed,1969-01,25615,7652849.378015,3780652850.488523
PCP_summed,1969-02,25615,4887281.517867,1486923545.689104
PCP_summed,1969-03,25615,1004770.228137,68381529.765080
PCP_summed,1969-04,25615,1221780.724316,120358790.084793
PCP_summed,1969-05,25615,325617.195575,15503983.712667
PCP_summed,1969-06,25615,471985.211683,27373140.289273
PCP_summed,1969-07,25615,171276.812769,3858888.317654
PCP_summed,1969-08,25615,29175.168026,326004.490970
PCP_summed,1969-09,25615,293558.134134,16889320.536408
PCP_summed,1969-10,25615,956025.036378,117677587.236258
PCP_summed,1969-11,25615,983660.787564,82229124.711378
PCP_summed,1969-12,25615,3549083.937347,1474329414.865554
PCP_summed,1970-01,25615,5522767.875681,3022607954.701570
PCP_summed,1970-02,25615,1446398.457814,134763050.073554
PCP_summed,1970-03,25615,1754049.770915,190651128.829456
PCP_summed,1970-04,25615,581205.849440,49405260.293406
PCP_summed,1970-05,25615,220072.581406,17523073.241504
PCP_summed,1970-06,25615,430237.839880,26560387.690095
PCP_summed,1970-07,25615,22787.793351,309784.805085
PCP_summed,1970-08,25615,2151.695761,1283.282265
PCP_summed,1970-09,25615,21015.082344,200909.560898
PCP_summed,1970-10,25615,691520.344237,67803888.786298
PCP_summed,1970-11,25615,4595027.196326,1756522813.312708
PCP_summed,1970-12,25615,2329678.717292,496525392.491367
PCP_summed,1971-01,25615,1756078.762947,395180244.933030
PCP_summed,1971-02,25615,770929.305146,123007873.214069
PCP_summed,1971-03,25615,2207533.718609,614752639.686240
PCP_summed,1971-04,25615,918689.758287,91543799.904593
PCP_summed,1971-05,25615,1098828.647738,86280107.920221
PCP_summed,1971-06,25615,287064.159345,17949525.095277
PCP_summed,1971-07,25615,91849.800971,1727571.054605
PCP_summed,1971-08,25615,190115.870384,5472996.755750
PCP_summed,1971-09,25615,447121.439236,48767179.427687
PCP_summed,1971-10,25615,403854.642612,17343885.089568
PCP_summed,1971-11,25615,1603300.359581,368635303.600468
PCP_summed,1971-12,25615,3603695.392489,888856615.792430
PCP_summed,1972-01,25615,1535446.085428,475625908.526835
PCP_summed,1972-02,25615,1547128.238939,353562196.278449
PCP_summed,1972-03,25615,929042.116446,270540082.345529
PCP_summed,1972-04,25615,973653.050040,109027572.241648
PCP_summed,1972-05,25615,342650.081872,16738024.174566
PCP_summed,1972-06,25615,426868.319152,13854865.795927
PCP_summed,1972-07,25615,12397.595037,49130.228572
PCP_summed,1972-08,25615,171205.916897,4143055.108302
PCP_summed,1972-09,25615,530575.757004,26053069.023529
PCP_summed,1972-10,25615,1330356.147190,112330195.445005
PCP_summed,1972-11,25615,2873839.193998,518452606.344752
PCP_summed,1972-12,25615,2175477.190210,471214378.528478
PCP_summed,1973-01,25615,4101676.315408,1226354737.046407
PCP_summed,1973-02,25615,3694487.708939,858011187.976896
PCP_summed,1973-03,25615,2294753.975939,319082222.364056
PCP_summed,1973-04,25615,301857.733155,12553390.860980
PCP_summed,1973-05,25615,336327.286480,11843713.350934
PCP_summed,1973-06,25615,28363.843066,275556.859876
PCP_summed,1973-07,25615,25911.754526,300026.694624
PCP_summed,1973-08,25615,98718.149881,1518098.709517
PCP_summed,1973-09,25615,446936.488423,47139148.245157
PCP_summed,1973-10,25615,1469232.805389,268251664.462587
PCP_summed,1973-11,25615,4707060.077873,2804763838.231482
PCP_summed,1973-12,25615,2792391.868734,817087402.573478
PCP_summed,1974-01,25615,4221255.943577,1237444857.308602
PCP_summed,1974-02,25615,1275195.243615,272740740.315029
PCP_summed,1974-03,25615,3960071.844097,1304506457.224633
PCP_summed,1974-04,25615,1197523.614345,131747946.962948
PCP_summed,1974-05,25615,131170.922116,2494695.345373
PCP_summed,1974-06,25615,94535.914431,1853363.870459
PCP_summed,1974-07,25615,566196.768990,28927367.006473
PCP_summed,1974-08,25615,160158.389345,3675815.654067
PCP_summed,1974-09,25615,146.362327,11.775988
PCP_summed,1974-10,25615,1094077.705602,65367561.974658
PCP_summed,1974-11,25615,430765.603591,18671500.201569
PCP_summed,1974-12,26318,0.000000,0.000000
PCP_summed,1975-01,25615,1281638.818557,241724828.706736
PCP_summed,1975-02,25615,3930697.048669,1281305397.085453
PCP_summed,1975-03,25615,4261321.022562,1530056766.230293
PCP_summed,1975-04,25615,1699207.395739,203567035.973469
PCP_summed,1975-05,25615,252373.552205,15859941.732833
PCP_summed,1975-06,25615,141450.107811,3053448.100942
PCP_summed,1975-07,25615,83548.780689,1159176.271635
PCP_summed,1975-08,25615,281692.764626,9078431.910433
PCP_summed,1975-09,25615,379417.586138,19378532.051446
PCP_summed,1975-10,25615,2120773.297796,523232337.967130
PCP_summed,1975-11,25615,1021003.650010,169513040.662249
PCP_summed,1975-12,25615,900148.353937,134445296.813140
PCP_summed,1976-01,25615,424590.151453,46712291.488238
PCP_summed,1976-02,25615,3001728.626594,631887952.906143
PCP_summed,1976-03,25615,1111686.236794,101603328.295496
PCP_summed,1976-04,25615,1116613.570812,89902767.618275
PCP_summed,1976-05,25615,265757.385939,11848346.582472
PCP_summed,1976-06,25615,126703.093919,3128956.646064
PCP_summed,1976-07,25615,327012.028817,17366411.473944
PCP_summed,1976-08,25615,757889.818552,65930483.434724
PCP_summed,1976-09,25615,1857521.639485,222885007.521719
PCP_summed,1976-10,25615,467004.958206,16420670.745796
PCP_summed,1976-11,25615,752820.074328,62046652.524537
PCP_summed,1976-12,25615,397160.233014,12239953.607016
PCP_summed,1977-01,25615,1639579.649704,166678580.581587
PCP_summed,1977-02,25615,879954.099999,80035364.093932
PCP_summed,1977-03,25615,1246829.918963,122617489.057097
PCP_summed,1977-04,25615,181988.906638,5013181.883597
PCP_summed,1977-05,25615,1759089.002207,191296602.306893
PCP_summed,1977-06,25615,278009.951387,12676067.179199
PCP_summed,1977-07,25615,25551.527705,124949.788215
PCP_summed,1977-08,25615,586613.363854,30118590.614973
PCP_summed,1977-09,25615,748356.881618,101224418.447837
PCP_summed,1977-10,25615,509763.010884,53380499.359452
PCP_summed,1977-11,25615,1689573.686783,504315618.710003
PCP_summed,1977-12,25615,4281410.846629,1279038081.669161
PCP_summed,1978-01,25615,5794191.920353,2164037782.889738
PCP_summed,1978-02,25615,3865641.108700,866582726.745472
PCP_summed,1978-03,25615,4172287.108458,1006616549.582209
PCP_summed,1978-04,25615,2470245.015495,432355775.803480
PCP_summed,1978-05,25615,365278.185105,18779942.312470
PCP_summed,1978-06,25615,165474.502184,6565509.277729
PCP_summed,1978-07,25615,76923.324546,1197595.990381
PCP_summed,1978-08,25615,195293.188977,8553359.317667
PCP_summed,1978-09,25615,1029260.731077,87854884.446409
PCP_summed,1978-10,25615,86180.943023,2227991.580746
PCP_summed,1978-11,25615,1536814.116779,144862208.664603
PCP_summed,1978-12,25615,1280705.856848,118904938.090152
PCP_summed,1979-01,25615,3767896.778131,792874039.440839
PCP_summed,1979-02,25615,3462457.533843,870059902.488492
PCP_summed,1979-03,25615,2563851.140909,379913371.864324
PCP_summed,1979-04,25615,831999.078440,87851598.419497
PCP_summed,1979-05,25615,798146.762552,112603416.880017
PCP_summed,1979-06,25615,34174.458108,811674.597720
PCP_summed,1979-07,25615,153544.480394,2951516.567312
PCP_summed,1979-08,25615,427256.290099,28758920.875546
PCP_summed,1979-09,25615,188135.329341,5940450.859630
PCP_summed,1979-10,25615,1832364.919779,350704282.698358
PCP_summed,1979-11,25615,1889433.969906,431192014.305890
PCP_summed,1979-12,25615,2529758.737428,577542465.583939
PCP_summed,1980-01,25615,4824023.427823,1493437641.197344
PCP_summed,1980-02,25615,5547932.265640,1758105226.627365
PCP_summed,1980-03,25615,2380636.416262,414777128.248572
PCP_summed,1980-04,25615,1414751.937457,181982993.380218
PCP_summed,1980-05,25615,786339.176019,51026214.626437
PCP_summed,1980-06,25615,287650.584041,13246462.946770
PCP_summed,1980-07,25615,267879.565035,11438597.744174
PCP_summed,1980-08,25615,26740.892791,306260.324089
PCP_summed,1980-09,25615,247395.056236,8421291.517264
PCP_summed,1980-10,25615,454350.249246,26388683.552633
PCP_summed,1980-11,25615,657001.067792,118168025.007541
PCP_summed,1980-12,25615,1972752.867065,430767964.545223
PCP_summed,1981-01,25615,3166339.090499,699535241.932802
PCP_summed,1981-02,25615,1784830.281795,279160052.041502
PCP_summed,1981-03,25615,3010826.524092,502140815.581990
PCP_summed,1981-04,25615,725643.457678,41310493.939548
PCP_summed,1981-05,25615,772020.640641,49850059.525498
PCP_summed,1981-06,25615,57497.691918,1487798.810867
PCP_summed,1981-07,25615,20305.187719,127145.489836
PCP_summed,1981-08,25615,51171.834147,756111.581251
PCP_summed,1981-09,25615,417653.926394,19986415.019264
PCP_summed,1981-10,25615,1688091.204234,242185679.372065
PCP_summed,1981-11,25615,4352111.560665,1741378290.313025
PCP_summed,1981-12,25615,3766014.413203,1890444369.301676
PCP_summed,1982-01,25615,3337793.927589,809732318.258052
PCP_summed,1982-02,25615,2322656.083889,488991003.567268
PCP_summed,1982-03,25615,3958980.325853,994179580.846248
PCP_summed,1982-04,25615,2726127.167387,687592755.707754
PCP_summed,1982-05,25615,227370.440100,7038394.161593
PCP_summed,1982-06,25615,523156.725359,32640061.465060
PCP_summed,1982-07,25615,88454.246347,1338572.134103
PCP_summed,1982-08,25615,407434.372244,39966239.895309
PCP_summed,1982-09,25615,985358.170234,64913891.754670
PCP_summed,1982-10,25615,1862549.350246,312088952.720447
PCP_summed,1982-11,25615,3604272.366371,871164486.431758
PCP_summed,1982-12,25615,3599508.894709,1074514604.630017
PCP_summed,1983-01,25615,4215994.773748,1145306474.469151
PCP_summed,1983-02,25615,4745749.747713,1727765703.105215
PCP_summed,1983-03,25615,6263419.104907,2488271722.696875
PCP_summed,1983-04,25615,2393587.135571,388914493.279333
PCP_summed,1983-05,25615,393752.413148,14640141.226516
PCP_summed,1983-06,25615,189387.796169,6341143.862296
PCP_summed,1983-07,25615,108379.490960,6760870.585277
PCP_summed,1983-08,25615,2050718.358639,370312556.031859
PCP_summed,1983-09,25615,648283.135245,24158700.119413
PCP_summed,1983-10,25615,940888.976439,66599444.134396
PCP_summed,1983-11,25615,4736926.816008,1906919594.598241
PCP_summed,1983-12,25615,5281677.788703,2286151702.639115
PCP_summed,1984-01,25615,333360.814199,16280329.658873
PCP_summed,1984-02,25615,1703689.340393,362311707.114095
PCP_summed,1984-03,25615,1287469.626906,219181268.016357
PCP_summed,1984-04,25615,971195.687013,117647487.480055
PCP_summed,1984-05,25615,376124.514046,33260885.312993
PCP_summed,1984-06,25615,306035.636789,13956183.515245
PCP_summed,1984-07,25615,909045.824316,129356670.941309
PCP_summed,1984-08,25615,629847.535315,81826656.631793
PCP_summed,1984-09,25615,236193.879708,4750122.651713
PCP_summed,1984-10,25615,1125561.248529,128149167.543946
PCP_summed,1984-11,25615,4685745.051524,2067900454.761722
PCP_summed,1984-12,25615,2470086.077316,358463527.492480
PCP_summed,1985-01,25615,609112.379606,22856065.513763
PCP_summed,1985-02,25615,1363454.515523,158578903.720244
PCP_summed,1985-03,25615,2117746.655991,366158758.213897
PCP_summed,1985-04,25615,230006.530840,6152513.951702
PCP_summed,1985-05,25615,178482.956960,6670683.983330
PCP_summed,1985-06,25615,188673.287175,9925623.259975
PCP_summed,1985-07,25615,256776.108570,11156434.077736
PCP_summed,1985-08,25615,44488.141343,458031.106566
PCP_summed,1985-09,25615,882255.782348,53781978.134500
PCP_summed,1985-10,25615,890739.451734,86844060.836558
PCP_summed,1985-11,25615,3094589.083453,583637941.827620
PCP_summed,1985-12,25615,1666316.669891,214634657.096873
PCP_summed,1986-01,25615,2896305.069320,716169578.113146
PCP_summed,1986-02,25615,7082748.171290,4133867332.502910
PCP_summed,1986-03,25615,3384808.404390,767403086.677219
PCP_summed,1986-04,25615,703159.427360,35001498.560067
PCP_summed,1986-05,25615,650145.418794,82536180.677683
PCP_summed,1986-06,25615,29449.727166,313392.141159
PCP_summed,1986-07,25615,282869.035494,17075560.907254
PCP_summed,1986-08,25615,62502.121983,1177126.956229
PCP_summed,1986-09,25615,1213221.265598,153985161.137346
PCP_summed,1986-10,25615,643844.268742,49288868.689854
PCP_summed,1986-11,25615,662026.310018,63643224.665517
PCP_summed,1986-12,25615,1200322.899068,120364641.109501
PCP_summed,1987-01,25615,2397208.891120,480425409.891011
PCP_summed,1987-02,25615,2175741.303242,332732455.038299
PCP_summed,1987-03,25615,2615151.288951,502542338.808478
PCP_summed,1987-04,25615,362104.755976,13126539.728199
PCP_summed,1987-05,25615,647959.908764,53003766.285322
PCP_summed,1987-06,25615,219080.047846,7246855.189148
PCP_summed,1987-07,25615,211854.771126,12091967.991212
PCP_summed,1987-08,25615,39971.002981,568706.748720
PCP_summed,1987-09,25615,106737.020296,2265695.982814
PCP_summed,1987-10,25615,1003666.941704,70036491.240261
PCP_summed,1987-11,25615,1616806.282601,184526656.598439
PCP_summed,1987-12,25615,3955890.210670,1417688453.095874
PCP_summed,1988-01,25615,2948859.232924,644786312.101171
PCP_summed,1988-02,25615,578616.315804,22158618.539699
PCP_summed,1988-03,25615,435681.638586,20771922.930190
PCP_summed,1988-04,25615,1759863.890459,171620655.236747
PCP_summed,1988-05,25615,745906.493504,61539428.054212
PCP_summed,1988-06,25615,447945.714991,31733197.923211
PCP_summed,1988-07,25615,42636.169756,415489.715407
PCP_summed,1988-08,25615,447432.336789,44220718.869822
PCP_summed,1988-09,25615,106530.914825,2941277.082740
PCP_summed,1988-10,25615,100172.520501,2617502.347862
PCP_summed,1988-11,25615,2945925.269810,946756373.117544
PCP_summed,1988-12,25615,2357891.023598,373336312.759797
PCP_summed,1989-01,25615,1468573.638352,193545494.164139
PCP_summed,1989-02,25615,1378358.127693,158025981.399192
PCP_summed,1989-03,25615,3657218.603041,1347337108.348845
PCP_summed,1989-04,25615,688427.673332,61173030.014246
PCP_summed,1989-05,25615,605242.984501,37065056.012761
PCP_summed,1989-06,25615,240015.261688,8998291.109861
PCP_summed,1989-07,25615,1844.757221,2339.083883
PCP_summed,1989-08,25615,202916.911688,6496765.836035
PCP_summed,1989-09,25615,996223.384943,70734261.478805
PCP_summed,1989-10,25615,1352435.045817,195608019.487505
PCP_summed,1989-11,25615,772342.248018,61248244.524041
PCP_summed,1989-12,25615,115202.061931,9142147.838279
PCP_summed,1990-01,25615,3120011.184262,829534940.188732
PCP_summed,1990-02,25615,1781694.175212,234847717.746151
PCP_summed,1990-03,25615,1016160.485849,102707059.815086
PCP_summed,1990-04,25615,655725.518424,36086630.476328
PCP_summed,1990-05,25615,1826462.293956,320247610.986088
PCP_summed,1990-06,25615,224117.419369,12776964.237012
PCP_summed,1990-07,25615,206289.501331,7093667.008765
PCP_summed,1990-08,25615,272499.587580,9953225.705685
PCP_summed,1990-09,25615,452126.514437,19569975.661904
PCP_summed,1990-10,25615,340712.485604,15519621.727762
PCP_summed,1990-11,25615,583539.651628,54288697.221569
PCP_summed,1990-12,25615,769792.073267,59955523.950703
PCP_summed,1991-01,25615,1031720.900028,201093509.617283
PCP_summed,1991-02,25615,1669499.934228,185876667.500881
PCP_summed,1991-03,25615,6407802.653234,2357507545.043356
PCP_summed,1991-04,25615,638324.980673,57721835.499165
PCP_summed,1991-05,25615,802674.840967,91547449.131366
PCP_summed,1991-06,25615,262032.849658,8992621.951790
PCP_summed,1991-07,25615,216919.869823,7468636.446371
PCP_summed,1991-08,25615,155251.973062,4958997.068981
PCP_summed,1991-09,25615,215213.683296,6061875.970495
PCP_summed,1991-10,25615,922720.004388,77420631.422666
PCP_summed,1991-11,25615,914240.308844,114928020.002059
PCP_summed,1991-12,25615,2071902.025001,253541871.168051
PCP_summed,1992-01,25615,1581708.877841,167178981.897262
PCP_summed,1992-02,25615,4361737.415109,1087589634.713008
PCP_summed,1992-03,25615,2800915.163423,415831986.397624
PCP_summed,1992-04,25615,899804.989399,122769884.603221
PCP_summed,1992-05,25615,251924.629328,7094285.976592
PCP_summed,1992-06,25615,617035.466749,51352600.360776
PCP_summed,1992-07,25615,239532.909318,7788473.703955
PCP_summed,1992-08,25615,83081.236924,1549600.025148
PCP_summed,1992-09,25615,23205.150367,216164.718585
PCP_summed,1992-10,25615,1461793.978528,156645790.931174
PCP_summed,1992-11,25615,674373.526619,155907449.200445
PCP_summed,1992-12,25615,4764071.355198,1541691551.610750
PCP_summed,1993-01,25615,6972356.489167,2972364103.793237
PCP_summed,1993-02,25615,4461281.337462,1090541187.537044
PCP_summed,1993-03,25615,2202896.868367,342222645.143089
PCP_summed,1993-04,25615,1336637.442641,402210852.281047
PCP_summed,1993-05,25615,1126189.433214,179503542.154629
PCP_summed,1993-06,25615,680885.339553,34752228.639657
PCP_summed,1993-07,25615,3404.035711,14314.238862
PCP_summed,1993-08,25615,151546.179019,4225151.326478
PCP_summed,1993-09,25615,41959.320909,1167389.764321
PCP_summed,1993-10,25615,619729.272740,38124702.158440
PCP_summed,1993-11,25615,1010500.999518,68145463.531189
PCP_summed,1993-12,25615,1908428.415443,398388176.757620
PCP_summed,1994-01,25615,1527724.131116,253546984.201849
PCP_summed,1994-02,25615,2950940.751154,543956878.288516
PCP_summed,1994-03,25615,1091262.532982,84636610.202934
PCP_summed,1994-04,25615,1030808.343470,81513347.969534
PCP_summed,1994-05,25615,972093.738904,65063803.992814
PCP_summed,1994-06,25615,101778.859594,2844148.282726
PCP_summed,1994-07,25615,18519.583301,97135.863655
PCP_summed,1994-08,25615,18326.870006,101294.209891
PCP_summed,1994-09,25615,245964.464862,6752701.207814
PCP_summed,1994-10,25615,480404.204249,21777419.570231
PCP_summed,1994-11,25615,2739570.743885,702219020.535541
PCP_summed,1994-12,25615,2172624.583607,379002712.904666
PCP_summed,1995-01,25615,9144161.365022,5205357340.301329
PCP_summed,1995-02,25615,1014503.953466,74366396.330351
PCP_summed,1995-03,25615,6356091.081270,2608990434.393138
PCP_summed,1995-04,25615,2087403.956662,460168548.732749
PCP_summed,1995-05,25615,1325106.860377,132405744.780759
PCP_summed,1995-06,25615,714513.219326,47502147.974559
PCP_summed,1995-07,25615,222364.465800,11828188.483317
PCP_summed,1995-08,25615,57578.603491,1154246.614910
PCP_summed,1995-09,25615,19250.866978,144672.363083
PCP_summed,1995-10,25615,41024.529777,736071.018198
PCP_summed,1995-11,25615,496674.607098,122352198.263786
PCP_summed,1995-12,25615,4209798.339022,1681048070.258241
PCP_summed,1996-01,25615,3894417.970374,1320189555.258550
PCP_summed,1996-02,25615,4224988.429547,1188989511.705288
PCP_summed,1996-03,25615,1894235.933962,271810744.677920
PCP_summed,1996-04,25581,1538992.431497,266048607.474309
PCP_summed,1996-05,25615,1457857.615639,232451180.244286
PCP_summed,1996-06,25615,144054.321379,3737500.469393
PCP_summed,1996-07,25615,165507.093489,4873168.552206
PCP_summed,1996-08,25615,29582.634191,251090.681619
PCP_summed,1996-09,25615,258448.973888,13624986.292190
PCP_summed,1996-10,25615,1244530.730159,109800072.992630
PCP_summed,1996-11,25615,2394269.988002,423309378.371428
PCP_summed,1996-12,25615,6477392.322585,3803798579.570364
PCP_summed,1997-01,25615,5605996.615421,2196971332.709768
PCP_summed,1997-02,25615,636601.215820,50433995.480371
PCP_summed,1997-03,25615,686871.300551,80138251.510776
PCP_summed,1997-04,25615,698728.786697,71512423.324726
PCP_summed,1997-05,25615,322602.135941,12734998.351482
PCP_summed,1997-06,25615,553346.020224,34412333.994237
PCP_summed,1997-07,25615,227729.239923,6291775.184663
PCP_summed,1997-08,25615,173467.507279,4998251.079515
PCP_summed,1997-09,25615,1218477.647391,134281428.869267
PCP_summed,1997-10,25615,798580.663191,94251320.500669
PCP_summed,1997-11,25615,2770199.379042,592704072.169556
PCP_summed,1997-12,25615,2267783.634212,340249943.523526
PCP_summed,1998-01,25615,4240151.256438,1457806357.588862
PCP_summed,1998-02,26318,0.000000,0.000000
PCP_summed,1998-03,26318,0.000000,0.000000
PCP_summed,1998-04,26318,0.000000,0.000000
PCP_summed,1998-05,26318,0.000000,0.000000
PCP_summed,1998-06,26318,0.000000,0.000000
PCP_summed,1998-07,26318,0.000000,0.000000
PCP_summed,1998-08,26318,0.000000,0.000000
PCP_summed,1998-09,26318,0.000000,0.000000
PCP_summed,1998-10,26318,0.000000,0.000000
PCP_summed,1998-11,26318,0.000000,0.000000
PCP_summed,1998-12,26318,0.000000,0.000000
PCP_summed,1999-01,25615,2719898.915978,581560984.682353
PCP_summed,1999-02,25615,3615071.344041,1361235840.303192
PCP_summed,1999-03,25615,1809961.180504,320557095.974768
PCP_summed,1999-04,25615,1508548.932738,128216662.622686
PCP_summed,1999-05,25615,355260.438531,33225632.337198
PCP_summed,1999-06,25615,243238.101872,5770188.375189
PCP_summed,1999-07,25615,450812.908961,36227247.298402
PCP_summed,1999-08,25615,242352.143483,11471768.389338
PCP_summed,1999-09,25615,94260.319583,1461032.196016
PCP_summed,1999-10,25615,499858.163512,35644384.515709
PCP_summed,1999-11,25615,1539251.244443,285805970.409600
PCP_summed,1999-12,25615,525140.395553,48723139.705151
PCP_summed,2000-01,25615,3721189.590106,1229707859.125237
PCP_summed,2000-02,25615,4959171.736956,1583440669.330688
PCP_summed,2000-03,25615,1344416.128772,107318924.180833
PCP_summed,2000-04,25615,1233510.779877,100004768.155514
PCP_summed,2000-05,25615,644287.411688,45585394.273877
PCP_summed,2000-06,25615,237951.112111,4391198.937970
PCP_summed,2000-07,25615,43798.323184,585224.135872
PCP_summed,2000-08,25615,331716.856850,19368683.205596
PCP_summed,2000-09,25615,263658.037781,9230089.304022
PCP_summed,2000-10,25615,1537621.944409,166442867.282854
PCP_summed,2000-11,25615,580990.330907,43034480.503059
PCP_summed,2000-12,25615,626599.917686,58847666.627381
PCP_summed,2001-01,25615,2431156.404004,316646387.847818
PCP_summed,2001-02,25615,3219384.103422,611056817.744196
PCP_summed,2001-03,25615,1592389.779880,146220611.701929
PCP_summed,2001-04,25615,1331954.442030,123670995.531173
PCP_summed,2001-05,25615,141729.823931,12389772.697280
PCP_summed,2001-06,25615,185444.972999,6671950.212043
PCP_summed,2001-07,25615,138895.279315,2311781.233917
PCP_summed,2001-08,25615,13206.621572,298815.432982
PCP_summed,2001-09,25615,181794.237746,4088970.875839
PCP_summed,2001-10,25615,441851.772443,21224444.697999
PCP_summed,2001-11,25615,3125422.635124,850894329.533323
PCP_summed,2001-12,25615,3966176.061255,1323911223.070382
PCP_summed,2002-01,25615,1732653.267084,314749333.755300
PCP_summed,2002-02,25615,1127625.560375,157917731.686198
PCP_summed,2002-03,25615,1435280.402625,178695942.711449
PCP_summed,2002-04,25615,688885.957650,45518936.559114
PCP_summed,2002-05,25615,429459.930926,16367576.997876
PCP_summed,2002-06,25615,38305.908466,597075.633981
PCP_summed,2002-07,25615,15401.133436,67176.754794
PCP_summed,2002-08,25615,908.985086,903.244131
PCP_summed,2002-09,25615,94414.583670,1473429.957991
PCP_summed,2002-10,25615,74449.121345,1358685.893849
PCP_summed,2002-11,25615,2185191.483776,303063987.578561
PCP_summed,2002-12,25615,5806911.349878,3120398096.606308
PCP_summed,2003-01,25615,1404671.043440,247578740.756356
PCP_summed,2003-02,25615,2053690.163220,251380500.265150
PCP_summed,2003-03,25615,2118058.167959,362195794.916135
PCP_summed,2003-04,25615,2765649.860613,619319252.564012
PCP_summed,2003-05,25615,806478.476115,43934807.327139
PCP_summed,2003-06,25615,12286.599750,75543.280252
PCP_summed,2003-07,25615,160614.361704,4157543.576256
PCP_summed,2003-08,25615,453336.271545,14955347.517792
PCP_summed,2003-09,25615,144150.470915,2081654.990930
PCP_summed,2003-10,25615,37123.377898,288848.985878
